Date,Ticker,Asset,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits,Log_Return,Squared_Return,Target_Date,Target_Squared_Return,Role,Forecast_Horizon,Split
2024-07-15,TSLA,Tesla,255.97000122070312,265.6000061035156,251.72999572753903,252.63999938964844,252.63999938964844,146912900,0.0,0.0,1.7609829570940914,3.10106097517585,2024-07-16,2.3706754056140933,Stock,1,Test
2024-07-16,TSLA,Tesla,255.30999755859375,258.6199951171875,245.8000030517578,256.55999755859375,256.55999755859375,126332500,0.0,0.0,1.5396997777534729,2.3706754056140933,2024-07-17,10.188672693031291,Stock,1,Test
2024-07-17,TSLA,Tesla,252.72999572753903,258.4700012207031,246.17999267578125,248.5,248.5,115584800,0.0,0.0,-3.191970033228898,10.188672693031291,2024-07-18,0.0860426191969741,Stock,1,Test
2024-07-18,TSLA,Tesla,251.08999633789065,257.1400146484375,247.1999969482422,249.22999572753903,249.22999572753903,110869000,0.0,0.0,0.2933302220995548,0.0860426191969741,2024-07-19,16.87249149091701,Stock,1,Test
2024-07-19,TSLA,Tesla,247.7899932861328,249.44000244140625,236.8300018310547,239.1999969482422,239.1999969482422,87403900,0.0,0.0,-4.107613843938718,16.87249149091701,2024-07-22,25.18305288411927,Stock,1,Test
2024-07-22,TSLA,Tesla,244.2100067138672,253.2100067138672,243.75,251.5099945068359,251.5099945068359,101225400,0.0,0.0,5.0182719021710325,25.18305288411927,2024-07-23,4.246751968108235,Stock,1,Test
2024-07-23,TSLA,Tesla,253.6000061035156,255.7599945068359,245.6300048828125,246.3800048828125,246.3800048828125,111928200,0.0,0.0,-2.0607648987956475,4.246751968108235,2024-07-24,173.29864600565637,Stock,1,Test
2024-07-24,TSLA,Tesla,225.4199981689453,225.9900054931641,214.7100067138672,215.9900054931641,215.9900054931641,167942900,0.0,0.0,-13.16429436033912,173.29864600565637,2024-07-25,3.814650026565961,Stock,1,Test
2024-07-25,TSLA,Tesla,216.8000030517578,226.0,216.22999572753903,220.25,220.25,100636500,0.0,0.0,1.953112906763447,3.814650026565961,2024-07-26,0.0418287970037012,Stock,1,Test
2024-07-26,TSLA,Tesla,221.19000244140625,222.27999877929688,215.3300018310547,219.8000030517578,219.8000030517578,94604100,0.0,0.0,-0.2045208962519508,0.0418287970037012,2024-07-29,29.648333975744062,Stock,1,Test
2024-07-29,TSLA,Tesla,224.8999938964844,234.27000427246097,224.6999969482422,232.1000061035156,232.1000061035156,129201800,0.0,0.0,5.445028372354368,29.648333975744062,2024-07-30,17.390634300895552,Stock,1,Test
2024-07-30,TSLA,Tesla,232.25,232.41000366210935,220.0,222.6199951171875,222.6199951171875,100560300,0.0,0.0,-4.170207944562903,17.390634300895552,2024-07-31,17.28299506042994,Stock,1,Test
2024-07-31,TSLA,Tesla,227.8999938964844,234.67999267578125,226.7899932861328,232.07000732421875,232.07000732421875,67497000,0.0,0.0,4.157282172336867,17.28299506042994,2024-08-01,45.950902480673534,Stock,1,Test
2024-08-01,TSLA,Tesla,227.69000244140625,231.8699951171875,214.3300018310547,216.86000061035156,216.86000061035156,83861900,0.0,0.0,-6.778709499652093,45.950902480673534,2024-08-02,18.750384631184737,Stock,1,Test
2024-08-02,TSLA,Tesla,214.8800048828125,216.1300048828125,205.77999877929688,207.6699981689453,207.6699981689453,82880100,0.0,0.0,-4.330171432078035,18.750384631184737,2024-08-05,18.704431512624335,Stock,1,Test
2024-08-05,TSLA,Tesla,185.22000122070312,203.8800048828125,182.0,198.8800048828125,198.8800048828125,100308800,0.0,0.0,-4.324862022379944,18.704431512624335,2024-08-06,0.776267091633023,Stock,1,Test
2024-08-06,TSLA,Tesla,200.75,202.8999938964844,192.6699981689453,200.63999938964844,200.63999938964844,73783900,0.0,0.0,0.8810602088580683,0.776267091633023,2024-08-07,20.49164022520438,Stock,1,Test
2024-08-07,TSLA,Tesla,200.77000427246097,203.4900054931641,191.47999572753903,191.7599945068359,191.7599945068359,71159800,0.0,0.0,-4.526769292244126,20.49164022520438,2024-08-08,13.144903811791144,Stock,1,Test
2024-08-08,TSLA,Tesla,195.6999969482422,200.6999969482422,192.0399932861328,198.83999633789065,198.83999633789065,65033900,0.0,0.0,3.625590132901283,13.144903811791144,2024-08-09,0.338363691080062,Stock,1,Test
2024-08-09,TSLA,Tesla,197.0500030517578,200.8800048828125,195.11000061035156,200.0,200.0,58648300,0.0,0.0,0.581690373893244,0.338363691080062,2024-08-12,1.5950145603710737,Stock,1,Test
2024-08-12,TSLA,Tesla,199.02000427246097,199.2599945068359,194.6699981689453,197.4900054931641,197.4900054931641,64044900,0.0,0.0,-1.262938858524463,1.5950145603710737,2024-08-13,26.043128594259493,Stock,1,Test
2024-08-13,TSLA,Tesla,198.47000122070312,208.4900054931641,197.05999755859375,207.8300018310547,207.8300018310547,76247400,0.0,0.0,5.1032468678537874,26.043128594259493,2024-08-14,9.939360858119333,Stock,1,Test
2024-08-14,TSLA,Tesla,207.38999938964844,208.44000244140625,198.75,201.3800048828125,201.3800048828125,70250000,0.0,0.0,-3.1526751907101582,9.939360858119333,2024-08-15,37.74420081439904,Stock,1,Test
2024-08-15,TSLA,Tesla,205.02000427246097,215.8800048828125,204.82000732421875,214.13999938964844,214.13999938964844,89848500,0.0,0.0,6.143630914565022,37.74420081439904,2024-08-16,0.8470961236113975,Stock,1,Test
2024-08-16,TSLA,Tesla,211.1499938964844,219.8000030517578,210.8000030517578,216.1199951171875,216.1199951171875,88765100,0.0,0.0,0.9203782502924532,0.8470961236113975,2024-08-19,9.049024325953736,Stock,1,Test
2024-08-19,TSLA,Tesla,217.07000732421875,222.97999572753903,214.08999633789065,222.72000122070312,222.72000122070312,76435200,0.0,0.0,3.00815962441386,9.049024325953736,2024-08-20,0.5329390058277027,Stock,1,Test
2024-08-20,TSLA,Tesla,224.8800048828125,228.22000122070312,219.55999755859375,221.1000061035156,221.1000061035156,74001200,0.0,0.0,-0.7300267158314843,0.5329390058277027,2024-08-21,0.9538852807218356,Stock,1,Test
2024-08-21,TSLA,Tesla,222.6699981689453,224.66000366210935,218.86000061035156,223.27000427246097,223.27000427246097,70146000,0.0,0.0,0.976670507756754,0.9538852807218356,2024-08-22,33.79834465062094,Stock,1,Test
2024-08-22,TSLA,Tesla,223.82000732421875,224.8000030517578,210.32000732421875,210.66000366210935,210.66000366210935,79514500,0.0,0.0,-5.813634375381801,33.79834465062094,2024-08-23,20.102302590139292,Stock,1,Test
2024-08-23,TSLA,Tesla,214.4600067138672,221.47999572753903,214.2100067138672,220.32000732421875,220.32000732421875,81525200,0.0,0.0,4.48355914315171,20.102302590139292,2024-08-26,10.760657563675556,Stock,1,Test
2024-08-26,TSLA,Tesla,218.75,219.08999633789065,211.0099945068359,213.2100067138672,213.2100067138672,59301200,0.0,0.0,-3.2803441227523,10.760657563675556,2024-08-27,3.5868809630651057,Stock,1,Test
2024-08-27,TSLA,Tesla,213.25,215.66000366210935,206.94000244140625,209.2100067138672,209.2100067138672,62821400,0.0,0.0,-1.8939062709292416,3.5868809630651057,2024-08-28,2.781131477168109,Stock,1,Test
2024-08-28,TSLA,Tesla,209.72000122070312,211.83999633789065,202.58999633789065,205.75,205.75,64116400,0.0,0.0,-1.667672472989858,2.781131477168109,2024-08-29,0.0661839274234128,Stock,1,Test
2024-08-29,TSLA,Tesla,209.8000030517578,214.88999938964844,205.97000122070312,206.27999877929688,206.27999877929688,62308800,0.0,0.0,0.2572623707879036,0.0661839274234128,2024-08-30,13.879679017391377,Stock,1,Test
2024-08-30,TSLA,Tesla,208.6300048828125,214.57000732421875,207.02999877929688,214.11000061035156,214.11000061035156,63370600,0.0,0.0,3.725544123667223,13.879679017391377,2024-09-03,2.7321695914356208,Stock,1,Test
2024-09-03,TSLA,Tesla,215.2599945068359,219.8999938964844,209.63999938964844,210.6000061035156,210.6000061035156,76714200,0.0,0.0,-1.6529275820300238,2.7321695914356208,2024-09-04,16.794844621222346,Stock,1,Test
2024-09-04,TSLA,Tesla,210.58999633789065,222.22000122070312,210.57000732421875,219.41000366210935,219.41000366210935,80651800,0.0,0.0,4.098151366314127,16.794844621222346,2024-09-05,22.921129114605503,Stock,1,Test
2024-09-05,TSLA,Tesla,223.4900054931641,235.0,222.25,230.1699981689453,230.1699981689453,119355000,0.0,0.0,4.787601603580388,22.921129114605503,2024-09-06,77.8638327171536,Stock,1,Test
2024-09-06,TSLA,Tesla,232.6000061035156,233.6000061035156,210.5099945068359,210.72999572753903,210.72999572753903,112177000,0.0,0.0,-8.824048544582787,77.8638327171536,2024-09-09,6.734011456840493,Stock,1,Test
2024-09-09,TSLA,Tesla,216.1999969482422,219.8699951171875,213.6699981689453,216.27000427246097,216.27000427246097,67443500,0.0,0.0,2.5949973905267214,6.734011456840493,2024-09-10,20.033926050667844,Stock,1,Test
2024-09-10,TSLA,Tesla,220.07000732421875,226.3999938964844,218.63999938964844,226.1699981689453,226.1699981689453,78891100,0.0,0.0,4.475927395598352,20.033926050667844,2024-09-11,0.744551973491917,Stock,1,Test
2024-09-11,TSLA,Tesla,224.5500030517578,228.47000122070312,216.8000030517578,228.1300048828125,228.1300048828125,83548600,0.0,0.0,0.8628742512625562,0.744551973491917,2024-09-12,0.5383460123117557,Stock,1,Test
2024-09-12,TSLA,Tesla,224.66000366210935,231.4499969482422,223.8300018310547,229.80999755859375,229.80999755859375,71894900,0.0,0.0,0.7337206636805016,0.5383460123117557,2024-09-13,0.0435342032593811,Stock,1,Test
2024-09-13,TSLA,Tesla,228.0,232.6699981689453,226.32000732421875,230.2899932861328,230.2899932861328,59515100,0.0,0.0,0.2086485160727992,0.0435342032593811,2024-09-16,2.358981420799058,Stock,1,Test
2024-09-16,TSLA,Tesla,229.3000030517578,229.9600067138672,223.52999877929688,226.77999877929688,226.77999877929688,54323000,0.0,0.0,-1.53589759450266,2.358981420799058,2024-09-17,0.2299097313309255,Stock,1,Test
2024-09-17,TSLA,Tesla,229.4499969482422,234.57000732421875,226.5500030517578,227.8699951171875,227.8699951171875,66761600,0.0,0.0,0.4794890315022082,0.2299097313309255,2024-09-18,0.0867064596238982,Stock,1,Test
2024-09-18,TSLA,Tesla,230.08999633789065,235.67999267578125,226.8800048828125,227.1999969482422,227.1999969482422,78010200,0.0,0.0,-0.2944596060988641,0.0867064596238982,2024-09-19,50.42366382250018,Stock,1,Test
2024-09-19,TSLA,Tesla,234.0,244.2400054931641,232.1300048828125,243.9199981689453,243.9199981689453,102694600,0.0,0.0,7.1009621758252015,50.42366382250018,2024-09-20,5.53178764195238,Stock,1,Test
2024-09-20,TSLA,Tesla,241.52000427246097,243.9900054931641,235.9199981689453,238.25,238.25,99879100,0.0,0.0,-2.3519752638904134,5.53178764195238,2024-09-23,23.17495736714455,Stock,1,Test
2024-09-23,TSLA,Tesla,242.61000061035156,250.0,241.9199981689453,250.0,250.0,86927200,0.0,0.0,4.8140375327935025,23.17495736714455,2024-09-24,2.868211017812965,Stock,1,Test
2024-09-24,TSLA,Tesla,254.0800018310547,257.19000244140625,249.0500030517578,254.27000427246097,254.27000427246097,88491000,0.0,0.0,1.6935793509053436,2.868211017812965,2024-09-25,1.1571624950205042,Stock,1,Test
2024-09-25,TSLA,Tesla,252.5399932861328,257.04998779296875,252.27999877929688,257.0199890136719,257.0199890136719,65034300,0.0,0.0,1.0757148762662456,1.1571624950205042,2024-09-26,1.1998620470200372,Stock,1,Test
2024-09-26,TSLA,Tesla,260.6000061035156,261.75,251.52999877929688,254.22000122070312,254.22000122070312,67142200,0.0,0.0,-1.0953821465680538,1.1998620470200372,2024-09-27,5.880250132127842,Stock,1,Test
2024-09-27,TSLA,Tesla,257.3800048828125,260.70001220703125,254.1199951171875,260.4599914550781,260.4599914550781,70988100,0.0,0.0,2.4249227064234113,5.880250132127842,2024-09-30,0.2008872592565677,Stock,1,Test
2024-09-30,TSLA,Tesla,259.0400085449219,264.8599853515625,255.77000427246097,261.6300048828125,261.6300048828125,80705700,0.0,0.0,0.4482044837533062,0.2008872592565677,2024-10-01,1.9305023453863643,Stock,1,Test
2024-10-01,TSLA,Tesla,262.6700134277344,263.9800109863281,248.52999877929688,258.0199890136719,258.0199890136719,87397600,0.0,0.0,-1.3894251852425752,1.9305023453863643,2024-10-02,12.605217342204648,Stock,1,Test
2024-10-02,TSLA,Tesla,247.5500030517578,251.16000366210935,241.5,249.02000427246097,249.02000427246097,93983900,0.0,0.0,-3.550382703625716,12.605217342204648,2024-10-03,11.6609051087075,Stock,1,Test
2024-10-03,TSLA,Tesla,244.47999572753903,249.7899932861328,237.80999755859375,240.66000366210935,240.66000366210935,80729200,0.0,0.0,-3.4148067454407287,11.6609051087075,2024-10-04,14.742305285949074,Stock,1,Test
2024-10-04,TSLA,Tesla,246.69000244140625,250.9600067138672,244.5800018310547,250.0800018310547,250.0800018310547,86573200,0.0,0.0,3.839570976808356,14.742305285949074,2024-10-07,14.205041390371058,Stock,1,Test
2024-10-07,TSLA,Tesla,249.0,249.8300018310547,240.6999969482422,240.8300018310547,240.8300018310547,68113300,0.0,0.0,-3.768957599969925,14.205041390371058,2024-10-08,2.2873570629568944,Stock,1,Test
2024-10-08,TSLA,Tesla,243.55999755859375,246.2100067138672,240.55999755859375,244.5,244.5,56303200,0.0,0.0,1.512401091958378,2.2873570629568944,2024-10-09,2.0195011659198,Stock,1,Test
2024-10-09,TSLA,Tesla,243.82000732421875,247.42999267578125,239.5099945068359,241.0500030517578,241.0500030517578,66289500,0.0,0.0,-1.4210915403026647,2.0195011659198,2024-10-10,0.9031898569359508,Stock,1,Test
2024-10-10,TSLA,Tesla,241.80999755859375,242.7899932861328,232.33999633789065,238.77000427246097,238.77000427246097,83087100,0.0,0.0,-0.950363013240704,0.9031898569359508,2024-10-11,84.4993699818018,Stock,1,Test
2024-10-11,TSLA,Tesla,220.1300048828125,223.33999633789065,214.3800048828125,217.8000030517578,217.8000030517578,142628900,0.0,0.0,-9.19235388688892,84.4993699818018,2024-10-14,0.3874874344641532,Stock,1,Test
2024-10-14,TSLA,Tesla,220.1300048828125,221.91000366210935,213.7400054931641,219.16000366210935,219.16000366210935,86291900,0.0,0.0,0.6224848869363442,0.3874874344641532,2024-10-15,0.0349334139214972,Stock,1,Test
2024-10-15,TSLA,Tesla,220.0099945068359,224.2599945068359,217.1199951171875,219.57000732421875,219.57000732421875,62988800,0.0,0.0,0.1869048258379041,0.0349334139214972,2024-10-16,0.6373925952819146,Stock,1,Test
2024-10-16,TSLA,Tesla,221.3999938964844,222.82000732421875,218.92999267578125,221.3300018310547,221.3300018310547,49632800,0.0,0.0,0.7983687088569508,0.6373925952819146,2024-10-17,0.0395998633729955,Stock,1,Test
2024-10-17,TSLA,Tesla,221.58999633789065,222.0800018310547,217.8999938964844,220.88999938964844,220.88999938964844,50791800,0.0,0.0,-0.1989971441327628,0.0395998633729955,2024-10-18,0.0074052539218945,Stock,1,Test
2024-10-18,TSLA,Tesla,220.7100067138672,222.27999877929688,219.22999572753903,220.6999969482422,220.6999969482422,49611900,0.0,0.0,-0.0860537850526896,0.0074052539218945,2024-10-21,0.7085780644327696,Stock,1,Test
2024-10-21,TSLA,Tesla,218.8999938964844,220.47999572753903,215.72999572753903,218.8500061035156,218.8500061035156,47329000,0.0,0.0,-0.8417707909120924,0.7085780644327696,2024-10-22,0.162340278457766,Stock,1,Test
2024-10-22,TSLA,Tesla,217.30999755859375,218.22000122070312,215.2599945068359,217.97000122070312,217.97000122070312,43268700,0.0,0.0,-0.4029147285192812,0.162340278457766,2024-10-23,4.00732764023933,Stock,1,Test
2024-10-23,TSLA,Tesla,217.1300048828125,218.72000122070312,212.11000061035156,213.6499938964844,213.6499938964844,80938900,0.0,0.0,-2.001831071853799,4.00732764023933,2024-10-24,392.7808358761574,Stock,1,Test
2024-10-24,TSLA,Tesla,244.67999267578125,262.1199951171875,242.6499938964844,260.4800109863281,260.4800109863281,204491900,0.0,0.0,19.818699146920753,392.7808358761574,2024-10-25,10.818398559907935,Stock,1,Test
2024-10-25,TSLA,Tesla,256.010009765625,269.489990234375,255.32000732421875,269.19000244140625,269.19000244140625,161611900,0.0,0.0,3.2891334056112616,10.818398559907935,2024-10-28,6.314287119774942,Stock,1,Test
2024-10-28,TSLA,Tesla,270.0,273.5400085449219,262.239990234375,262.510009765625,262.510009765625,107653600,0.0,0.0,-2.512824530239814,6.314287119774942,2024-10-29,1.312281400527144,Stock,1,Test
2024-10-29,TSLA,Tesla,264.510009765625,264.9800109863281,255.5099945068359,259.5199890136719,259.5199890136719,80521800,0.0,0.0,-1.145548515134625,1.312281400527144,2024-10-30,0.5806287568898199,Stock,1,Test
2024-10-30,TSLA,Tesla,258.0400085449219,263.3500061035156,255.82000732421875,257.54998779296875,257.54998779296875,53993600,0.0,0.0,-0.7619899978935549,0.5806287568898199,2024-10-31,9.213086396349077,Stock,1,Test
2024-10-31,TSLA,Tesla,257.989990234375,259.75,249.25,249.8500061035156,249.8500061035156,66575300,0.0,0.0,-3.0353066395916373,9.213086396349077,2024-11-01,0.1216759104086969,Stock,1,Test
2024-11-01,TSLA,Tesla,252.0399932861328,254.0,246.6300048828125,248.97999572753903,248.97999572753903,57544800,0.0,0.0,-0.3488207425149728,0.1216759104086969,2024-11-04,6.234898938662931,Stock,1,Test
2024-11-04,TSLA,Tesla,244.55999755859375,248.8999938964844,238.8800048828125,242.83999633789065,242.83999633789065,68802400,0.0,0.0,-2.496977961188871,6.234898938662931,2024-11-05,12.111532430383432,Stock,1,Test
2024-11-05,TSLA,Tesla,247.33999633789065,255.27999877929688,246.2100067138672,251.44000244140625,251.44000244140625,69282500,0.0,0.0,3.4801627017114347,12.111532430383432,2024-11-06,189.32290528591068,Stock,1,Test
2024-11-06,TSLA,Tesla,284.6700134277344,289.5899963378906,275.6199951171875,288.5299987792969,288.5299987792969,165228700,0.0,0.0,13.759466024737684,189.32290528591068,2024-11-07,8.196776137114357,Stock,1,Test
2024-11-07,TSLA,Tesla,288.8900146484375,299.75,285.5199890136719,296.9100036621094,296.9100036621094,117309200,0.0,0.0,2.8630012464395396,8.196776137114357,2024-11-08,61.93245435483386,Stock,1,Test
2024-11-08,TSLA,Tesla,299.1400146484375,328.7099914550781,297.6600036621094,321.2200012207031,321.2200012207031,204782800,0.0,0.0,7.869717552417867,61.93245435483386,2024-11-11,73.62824782388336,Stock,1,Test
2024-11-11,TSLA,Tesla,346.29998779296875,358.6400146484375,336.0,350.0,350.0,210521600,0.0,0.0,8.580690404849912,73.62824782388336,2024-11-12,40.22957455187704,Stock,1,Test
2024-11-12,TSLA,Tesla,342.739990234375,345.8399963378906,323.30999755859375,328.489990234375,328.489990234375,155726000,0.0,0.0,-6.342678815128277,40.22957455187704,2024-11-13,0.2823080567845036,Stock,1,Test
2024-11-13,TSLA,Tesla,335.8500061035156,344.6000061035156,322.5,330.239990234375,330.239990234375,125405600,0.0,0.0,0.5313266949669512,0.2823080567845036,2024-11-14,35.3408062799103,Stock,1,Test
2024-11-14,TSLA,Tesla,327.69000244140625,329.9800109863281,310.3699951171875,311.17999267578125,311.17999267578125,120726100,0.0,0.0,-5.944813393194971,35.3408062799103,2024-11-15,9.11857165709502,Stock,1,Test
2024-11-15,TSLA,Tesla,310.57000732421875,324.67999267578125,309.2200012207031,320.7200012207031,320.7200012207031,114440300,0.0,0.0,3.0196972790488488,9.11857165709502,2024-11-18,29.88191214857125,Stock,1,Test
2024-11-18,TSLA,Tesla,340.7300109863281,348.54998779296875,330.010009765625,338.739990234375,338.739990234375,126085600,0.0,0.0,5.4664350493325395,29.88191214857125,2024-11-19,4.496924182095343,Stock,1,Test
2024-11-19,TSLA,Tesla,335.760009765625,347.3800048828125,332.75,346.0,346.0,88852500,0.0,0.0,2.1205952424013743,4.496924182095343,2024-11-20,1.3317912679393984,Stock,1,Test
